Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
MAC,"Mac Lip Pencil, Lasting Sensation",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
MICA, HYDROGENATED VEGETABLE OIL, HYDROGENATED PALM KERNEL GLYCERIDES, MAGNESIUM SILICATE, HYDROGENATED POLYISOBUTENE, HYDROGENATED PALM GLYCERIDES, RHUS SUCCEDANEA (JAPAN) FRUIT WAX, DIVINYLDIMETHICONE/DIMETHICONE CROSSPOLYMER, BORON NITRIDE, TOCOPHEROL, ASCORBYL PALMITATE, LECITHIN, C20-24 ALKYL DIMETHICONE, DIPALMITOYL HYDROXYPROLINE, TIN OXIDE, SYNTHETIC WAX, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, CITRIC ACID [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), BISMUTH OXYCHLORIDE (CI 77163), BLUE 1 LAKE (CI 42090), CARMINE (CI 75470), MANGANESE VIOLET (CI 77742), RED 6 (CI 15850), RED 7 (CI 15850), RED 21 (CI 45380), RED 30 (CI 73360), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), RED 30 LAKE (CI 73360), YELLOW 5 LAKE (CI 19140), YELLOW 6 LAKE (CI 15985)]","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Retractable Rouge Gel Lip Liner, 31 Monarch, Matte",04,Lip Liner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Polyglyceryl-2 Triisostearate, Paraffin, Polybutene, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Ozokerite, Ceresin, Microcrystalline Wax, Hydrogenated Vegetable Oil, Beeswax, Hydrogenated Palm Acid, Stearyl Stearate, BHT. (+/-) : CI 77891 (Titanium Dioxide), CI 77491/CI 77492/CI 77499 (Iron Oxides), CI 15850 (Red 6 Lake/Red 7 Lake), CI 42090 (Blue 1 Lake), CI 19140 (Yellow 5 Lake), CI 45410 (Red 28 Lake), CI 15985 (Yellow 6 Lake), CI 17200 (Red 33 Lake)","Product's animal testing policies,Unknown"
HUDA BEAUTY,"Huda Beauty Lip Contour 2.0 Automatic Matte Lip Pencil, Rusty Pink",05,Lip Liner,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
dimethicone, synthetic wax, trimethylsiloxysilicate, phenylpropyldimethylsiloxysilicate, kaolin, mica, diisostearyl malate, stearoxymethicone/dimethicone copolymer, calcium silicate, synthetic fluorphlogopite, dicalcium phosphate, glycine soja (soybean) seed extract, glycyrrhiza glabra (licorice) leaf extract, dictyopteris polypodioides extract, phospholipids, copernicia cerifera (carnauba) wax/cera carnauba/cire de carnauba, caprylic/capric triglyceride, polyhydroxystearic acid, microcrystalline wax/cera microcristallina/cire microcrystalline, disteardimonium hectorite, isostearic acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, propylene carbonate, lecithin, polyglyceryl-3 polyricinoleate, silica. may contain (+/-): yellow 5 lake (ci 19140), titanium dioxide (ci 77891), blue 1 lake (ci 42090), red 7 (ci 15850), iron oxides (ci 77491, ci 77492), red 7 lake (ci 15850), manganese violet (ci 77742), yellow 6 lake (ci 15985).","Product's animal testing policies,Unknown"
L&#39;Oreal,"L'oreal Colour Riche Lip Liner, Au Naturale",05,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, CANDELILLA CERA / CANDELILLA WAX, VP/HEXADECENE COPOLYMER, ISOHEXADECANE, MYRISTYL LACTATE, PARAFFIN, CERA CARNAUBA / CARNAUBA WAX, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX, STEARYL HEPTANOATE, HYDROXYLATED LANOLIN, CERA ALBA / BEESWAX, HYDROGENATED CASTOR OIL, DISTEARDIMONIUM HECTORITE, MYRISTYL ALCOHOL, POLYETHYLENE, PROPYLENE CARBONATE, TALC, METHYLPARABEN, PROPYLPARABEN, TOCOPHEROL, ASCORBYL PALMITATE, DIMETHICONE, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499 / IRON OXIDES, MICA, CI 77891 / TITANIUM DIOXIDE, CI 15850 / RED 7, CI 77742 / MANGANESE VIOLET, CI 15850 / RED 6], FIL D38120/2","Product's animal testing policies,PETA: Companies That Do Test on Animals"
L.A. Girl Cosmetics,"L.a. Girl Perfect Precision Lipliner Pencil, Gp715 Blushing",05,Lip Liner,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
C10-18 TRIGLYCERIDES, HYDROGENATED VEGETABLE OIL, TALC, CAPRYLIC/CAPRIC TRIGLYCERIDE, SYNTHETIC JAPAN WAX, MICA, BHT, METHYLPARABEN, PROPYLPARABEN. MAY CONTAIN / PEUT CONTENIR: IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), CARMINE (CI 75470)","Product's animal testing policies,PETA Cruelty-free Companies"
Wet N Wild,"Wet 'n Wild Coloricon Lip Liner, 712 Willow",05,Lip Liner,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
BEESWAX/CIRE D'ABEILLE, COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA, PETROLATUM, CERESIN, RICINUS COMMUNIS (CASTOR) SEED OIL, PHENOXYETHANOL, SORBIC ACID, [+/- (MAY CONTAIN/PEUT CONTENIR): MICA, IRON OXIDES/CI 77491, CI 77492, CI 77499, TITANIUM DIOXIDE/CI 77891, RED 40 LAKE/CI 16035, RED 7 LAKE/CI 15850, RED 6 LAKE/CI 15850, YELLOW 5 LAKE/CI 19140, BLUE 1 LAKE/CI 42090].","Product's animal testing policies,Unknown"
L.A. Girl Cosmetics,"L.a. Girl Perfect Precision Lipliner Pencil, Flesh",05,Lip Liner,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
C10-18 TRIGLYCERIDES, TALC, HYDROGENATED VEGETABLE OIL, CAPRYLIC/CAPRIC TRIGLYCERIDE, SYNTHETIC JAPAN WAX, BHT, METHYLPARABEN, PROPYLPARABEN. MAY CONTAIN / PEUT CONTENIR : IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), RED 7 LAKE (CI 15850).","Product's animal testing policies,PETA Cruelty-free Companies"
Black Opal,"Black Opal Beauty ColorSplurge Precision Lip Definer, Timber",05,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
Hydrogenated Palm Kernel Glycerides, Talc, Cera Microcristaillina (Microcrystalline Wax), Hydrogenated Palm Glycerides, Myristyl Myristate, Hydrogenated Coco-Glycerides, Rhus Succedanea Fruit Wax, Cera Carnauba [Copernicia Cerifera (Carnauba) Wax], Hydrogenated Castor Oil, Sorbitan Palmitate, Caprylic/Capric Triglyceride, Stearalkonium Hectorite, Propylene Carbonate, Methylparaben, Ethylparaben, Butylparaben, Isobutylparaben, Propylparaben, Propyl Gallate May Contain +/- Mica, Iron Oxides (CI77491, CI 77492, CI 77499), Titanium Dioxide (CI 77891), Red 7 Lake (CI 15850), Red 27 Lake (CI 45410)","Product's animal testing policies,Unknown"
L.A. Colors,"L.a. Colors Auto Lipliner, Al563 Mauve",05,Lip Liner,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
CANDELILLA WAX (CANDELILLA CERA), CERESIN, BIS-DIGLYCERYL POLYACYLADIPATE-2, BEESWAX (CERA ALBA), HYDROGENATED COCONUT OIL, HYDROGENATED CASTOR OIL, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA), HYDROXYSTEARIC ACID, DIISOSTEARYL MALATE, METHYLPARABEN, PROPYLPARABEN, POLYISOBUTENE, MAY CONTAIN (+/-) : IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), ULTRAMARINES (CI 77007), BLUE 1 LAKE (CI 42090).","Product's animal testing policies,Unknown"
L&#39;Oreal,"L'oreal Colour Riche Lip Liner, Always Red",05,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, CANDELILLA CERA / CANDELILLA WAX, VP/HEXADECENE COPOLYMER, ISOHEXADECANE, MYRISTYL LACTATE, PARAFFIN, CERA CARNAUBA / CARNAUBA WAX, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX, STEARYL HEPTANOATE, HYDROXYLATED LANOLIN, CERA ALBA / BEESWAX, HYDROGENATED CASTOR OIL, DISTEARDIMONIUM HECTORITE, MYRISTYL ALCOHOL, POLYETHYLENE, PROPYLENE CARBONATE, TALC, METHYLPARABEN, PROPYLPARABEN, TOCOPHEROL, ASCORBYL PALMITATE, DIMETHICONE, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499 / IRON OXIDES, MICA, CI 77891 / TITANIUM DIOXIDE, CI 15850 / RED 7, CI 77742 / MANGANESE VIOLET, CI 15850 / RED 6], FIL D38120/2","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Black Opal,"Black Opal Beauty ColorSplurge Precision Lip Definer, Black Cherry",05,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
Hydrogenated Palm Kernel Glycerides, Talc, Cera Microcristaillina (Microcrystalline Wax), Hydrogenated Palm Glycerides, Myristyl Myristate, Hydrogenated Coco-Glycerides, Rhus Succedanea Fruit Wax, Cera Carnauba [Copernicia Cerifera (Carnauba) Wax], Hydrogenated Castor Oil, Sorbitan Palmitate, Caprylic/Capric Triglyceride, Stearalkonium Hectorite, Propylene Carbonate, Methylparaben, Ethylparaben, Butylparaben, Isobutylparaben, Propylparaben, Propyl Gallate May Contain +/- Mica, Iron Oxides (CI77491, CI 77492, CI 77499), Titanium Dioxide (CI 77891), Red 7 Lake (CI 15850), Red 27 Lake (CI 45410)","Product's animal testing policies,Unknown"
,"L.a. Girl Perfect Precision Lip Liner Pencil, Berry Wine",05,Lip Liner,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
C10-18 TRIGLYCERIDES, HYDROGENATED VEGETABLE OIL, CAPRYLIC/CAPRIC TRIGLYCERIDE, SYNTHETIC JAPAN WAX, TALC, BHT, METHYLPARABEN, PROPYLPARABEN. MAY CONTAIN : IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 7 LAKE (CI 15850), TITANIUM DIOXIDE (CI 77891), BLUE 1 LAKE (CI 42090).","Product's animal testing policies,Unknown"
,"L.a. Girl Perfect Precision Lipliner, Bare",05,Lip Liner,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
C10-18 TRIGLYCERIDES, TALC, HYDROGENATED VEGETABLE OIL, CAPRYLIC/CAPRIC TRIGLYCERIDE, SYNTHETIC JAPAN WAX, BHT, METHYLPARABEN, PROPYLPARABEN. MAY CONTAIN / PEUT CONTENIR : IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), RED 7 LAKE (CI 15850).","Product's animal testing policies,Unknown"
HUDA BEAUTY,"Huda Beauty Lip Contour 2.0 Automatic Matte Lip Pencil, Honey Beige",05,Lip Liner,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
dimethicone, synthetic wax, trimethylsiloxysilicate, phenylpropyldimethylsiloxysilicate, kaolin, mica, diisostearyl malate, stearoxymethicone/dimethicone copolymer, calcium silicate, synthetic fluorphlogopite, dicalcium phosphate, glycine soja (soybean) seed extract, glycyrrhiza glabra (licorice) leaf extract, dictyopteris polypodioides extract, phospholipids, copernicia cerifera (carnauba) wax/cera carnauba/cire de carnauba, caprylic/capric triglyceride, polyhydroxystearic acid, microcrystalline wax/cera microcristallina/cire microcrystalline, disteardimonium hectorite, isostearic acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, propylene carbonate, lecithin, polyglyceryl-3 polyricinoleate, silica. may contain (+/-): yellow 5 lake (ci 19140), titanium dioxide (ci 77891), blue 1 lake (ci 42090), red 7 (ci 15850), iron oxides (ci 77491, ci 77492), red 7 lake (ci 15850), manganese violet (ci 77742), yellow 6 lake (ci 15985).","Product's animal testing policies,Unknown"
Wet N Wild,"Wet 'n Wild Coloricon Lip Liner, 664C Fab Fuchia",05,Lip Liner,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
BEESWAX/CIRE D'ABEILLE, COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA, PETROLATUM, CERESIN, RICINUS COMMUNIS (CASTOR) SEED OIL, PHENOXYETHANOL, SORBIC ACID, [+/- (MAY CONTAIN/PEUT CONTENIR): MICA, IRON OXIDES/CI 77491, CI 77492, CI 77499, TITANIUM DIOXIDE/CI 77891, RED 40 LAKE/CI 16035, RED 7 LAKE/CI 15850, RED 6 LAKE/CI 15850, YELLOW 5 LAKE/CI 19140, BLUE 1 LAKE/CI 42090].","Product's animal testing policies,Unknown"
NUDESTIX,"Nudestix Cream Lip + Cheek Pencil, Sin",05,Blush,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
RICINUS COMMUNIS (CASTOR) SEED OIL, GLYCERYL RICINOLEATE, CAPRYLIC, EUPHORBIA CERIFERA (CANDELILLA) WAX, BEESWAX (CERA ALBA), MYRISTYL MYRISTATE, COPERNICIA CERIFERA (CARNAUBA) WAX, CETYL ALCOHOL, MYRISTYL LACTATE, MICA, TOCOPHEROL, ETHYLHEXYL PALMITATE, BUTYROSPERMUM PARKII (SHEA) BUTTER, TALC, ASCORBYL PALMITATE, TRIBEHENIN, SORBITAN ISOSTEARATE, TIN OXIDE, PALMITOYL OLIGOPEPTIDE [+/-TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140), MANGANESE VIOLET (CI 77742), RED 7 LAKE (CI 15850), IRON OXIDES (CI 77499)]","Product's animal testing policies,Unknown"
L&#39;Oreal,"L'oreal Colour Riche Lip Liner, All About Pink",05,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, CANDELILLA CERA / CANDELILLA WAX, VP/HEXADECENE COPOLYMER, ISOHEXADECANE, MYRISTYL LACTATE, PARAFFIN, CERA CARNAUBA / CARNAUBA WAX, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX, STEARYL HEPTANOATE, HYDROXYLATED LANOLIN, CERA ALBA / BEESWAX, HYDROGENATED CASTOR OIL, DISTEARDIMONIUM HECTORITE, MYRISTYL ALCOHOL, POLYETHYLENE, PROPYLENE CARBONATE, TALC, METHYLPARABEN, PROPYLPARABEN, TOCOPHEROL, ASCORBYL PALMITATE, DIMETHICONE, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499 / IRON OXIDES, MICA, CI 77891 / TITANIUM DIOXIDE, CI 15850 / RED 7, CI 77742 / MANGANESE VIOLET, CI 15850 / RED 6], FIL D38120/2","Product's animal testing policies,PETA: Companies That Do Test on Animals"
,L'oreal Truly Burgundy Lip Liner,05,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, CANDELILLA CERA / CANDELILLA WAX, VP/HEXADECENE COPOLYMER, ISOHEXADECANE, MYRISTYL LACTATE, PARAFFIN, CERA CARNAUBA / CARNAUBA WAX, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX, STEARYL HEPTANOATE, HYDROXYLATED LANOLIN, CERA ALBA / BEESWAX, HYDROGENATED CASTOR OIL, DISTEARDIMONIUM HECTORITE, MYRISTYL ALCOHOL, POLYETHYLENE, PROPYLENE CARBONATE, TALC, METHYLPARABEN, PROPYLPARABEN, TOCOPHEROL, ASCORBYL PALMITATE, DIMETHICONE, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499 / IRON OXIDES, MICA, CI 77891 / TITANIUM DIOXIDE, CI 15850 / RED 7, CI 77742 / MANGANESE VIOLET, CI 15850 / RED 6], FIL D38120/2","Product's animal testing policies,Unknown"
Il-Makiage,"Il Makiage, Two Way Foundation Powder Golden Tan-Light Beige With Warm Undertone",05,Lip Liner,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Mica, Ethylhexyl palmitate, Zinc stearate, Nylon-12, Silica, hydrogenated lecithin, Dimethicone, Phenoxyethanol, Trimethylsiloxysilicate, Sorbitan sesquioleate, Ethylhexylglycerin, Trisodium edta, Tocopheryl acetate, Fragrance (parfum), Hexyl cinnamal, Benzyl benzoate, Coumarin, Linalool, Benzyl alcohol, Hydroxyisohexyl 3-cyclohexene carboxaldehyde, Butylphenyl methylpropional, Limonene, Alpha-isomethyl iononeMay contain: Iron oxides (ci 77491), Iron oxides (ci 77492), Iron oxides (ci 77499), Titanium dioxide (ci 77891).","Product's animal testing policies,PETA Cruelty-free Companies"
L&#39;Oreal,"L'oreal Lip Liner, Eternal Mauve",05,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, CANDELILLA CERA / CANDELILLA WAX, VP/HEXADECENE COPOLYMER, ISOHEXADECANE, MYRISTYL LACTATE, PARAFFIN, CERA CARNAUBA / CARNAUBA WAX, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX, STEARYL HEPTANOATE, HYDROXYLATED LANOLIN, CERA ALBA / BEESWAX, HYDROGENATED CASTOR OIL, DISTEARDIMONIUM HECTORITE, MYRISTYL ALCOHOL, POLYETHYLENE, PROPYLENE CARBONATE, TALC, METHYLPARABEN, PROPYLPARABEN, TOCOPHEROL, ASCORBYL PALMITATE, DIMETHICONE, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499 / IRON OXIDES, MICA, CI 77891 / TITANIUM DIOXIDE, CI 15850 / RED 7, CI 77742 / MANGANESE VIOLET, CI 15850 / RED 6], FIL D38120/2","Product's animal testing policies,PETA: Companies That Do Test on Animals"
,"Revolution Velvet Kiss Lip Crayon, Cupcake",05,Lip Liner,MODERATE,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ETHYLHEXYL PALMITATE, CERESIN, SILICA, POLYBUTENE, POLYETHYLENE, DIISOSTEARYL MALATE, ISOHEXADECANE, HYDROGENATED STYRENE/METHYL STYRENE/INDENE COPOLYMER, PARAFFINUM LIQUIDUM(MINERAL OIL,HUILE MINERALE), BIS-DIGLYCERYL POLYACYLADIPATE-1, SYNTHETIC WAX (CIRE SYNTHETIQUE), ISOPROPYL MYRISTATE, CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX CIRE MICROCRYSTALLINE), POLYMETHYL METHACRYLATE, PETROLATUM, PROPYLPARABEN BHT. [+/- MAY CONTAIN: CI 77891 (TITANIUM DIOXIDE), CI 77491 (IRON OXIDES), CI 77492 (IRON OXIDES), CI 77499 (IRON OXIDES), CI 15850 (RED 6), CI 15850 (RED 7)].","Product's animal testing policies,Unknown"
,"L.a. Girl Perfect Precision Lipliner Pencil, Satin Plum Gp723",05,Lip Liner,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
C10-18 TRIGLYCERIDES, HYDROGENATED VEGETABLE OIL, CAPRYLIC/CAPRIC TRIGLYCERIDE, RHUS SUCCEDANEA FRUIT CERA, TALC, BHT, METHYLPARABEN, PROPYLPARABEN. MAY CONTAIN IRON OXIDES (CI 77491, C1 77492, CI 77499), RED 7 LAKE (CI 15850), MICA (CI 77019), TITANIUM DIOXIDE (CL 77891), CARMINE (CI 75470)","Product's animal testing policies,Unknown"
HUDA BEAUTY,"Huda Beauty Lip Contour 2.0 Automatic Matte Lip Pencil, Rich Brown",05,Lip Liner,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
dimethicone, synthetic wax, trimethylsiloxysilicate, phenylpropyldimethylsiloxysilicate, kaolin, mica, diisostearyl malate, stearoxymethicone/dimethicone copolymer, calcium silicate, synthetic fluorphlogopite, dicalcium phosphate, glycine soja (soybean) seed extract, glycyrrhiza glabra (licorice) leaf extract, dictyopteris polypodioides extract, phospholipids, copernicia cerifera (carnauba) wax/cera carnauba/cire de carnauba, caprylic/capric triglyceride, polyhydroxystearic acid, microcrystalline wax/cera microcristallina/cire microcrystalline, disteardimonium hectorite, isostearic acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, propylene carbonate, lecithin, polyglyceryl-3 polyricinoleate, silica. may contain (+/-): yellow 5 lake (ci 19140), titanium dioxide (ci 77891), blue 1 lake (ci 42090), red 7 (ci 15850), iron oxides (ci 77491, ci 77492), red 7 lake (ci 15850), manganese violet (ci 77742), yellow 6 lake (ci 15985).","Product's animal testing policies,Unknown"
HUDA BEAUTY,"Huda Beauty Lip Contour 2.0 Automatic Matte Lip Pencil, Deep Rose",05,Lip Liner,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
dimethicone, synthetic wax, trimethylsiloxysilicate, phenylpropyldimethylsiloxysilicate, kaolin, mica, diisostearyl malate, stearoxymethicone/dimethicone copolymer, calcium silicate, synthetic fluorphlogopite, dicalcium phosphate, glycine soja (soybean) seed extract, glycyrrhiza glabra (licorice) leaf extract, dictyopteris polypodioides extract, phospholipids, copernicia cerifera (carnauba) wax/cera carnauba/cire de carnauba, caprylic/capric triglyceride, polyhydroxystearic acid, microcrystalline wax/cera microcristallina/cire microcrystalline, disteardimonium hectorite, isostearic acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, propylene carbonate, lecithin, polyglyceryl-3 polyricinoleate, silica. may contain (+/-): yellow 5 lake (ci 19140), titanium dioxide (ci 77891), blue 1 lake (ci 42090), red 7 (ci 15850), iron oxides (ci 77491, ci 77492), red 7 lake (ci 15850), manganese violet (ci 77742), yellow 6 lake (ci 15985).","Product's animal testing policies,Unknown"
Kylie Cosmetics,"KylieCosmetics by Kylie Jenner HIGH GLOSS, LIKE",05,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
POLYBUTENE, OCTYLDODECANOL, SILICA DIMETHYL SILYLATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, SILICA SILYLATE, MICA, GLYCERYL BEHENATE/ EICOSADIOATE, STEARALKONIUM BENTONITE, AROMA/FLAVOR, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PROPYLENE CARBONATE, CAESALPINIA SAPPAN BARK EXTRACT, TIN OXIDE, CALCIUM ALUMINUM BOROSILICATE, ALUMINUM CALCIUM SODIUM SILICATE, CALCIUM TITANIUM BOROSILICATE, DICALCIUM PHOSPHATE, ALUMINA, CALCIUM SODIUM BOROSILICATE, SILICA, SYNTHETIC FLUORPHLOGOPITE, [+/-:TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), YELLOW 5 LAKE (CI 19140), RED 7 LAKE (CI 15850), BLUE 1 LAKE (CI 42090), YELLOW 6 LAKE (CI 15985), RED 6 (CI 15850)]","Product's animal testing policies,Unknown"
L&#39;Oreal,"L'oreal Lip Liner, Lasting Plum",05,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, CANDELILLA CERA / CANDELILLA WAX, VP/HEXADECENE COPOLYMER, ISOHEXADECANE, MYRISTYL LACTATE, PARAFFIN, CERA CARNAUBA / CARNAUBA WAX, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX, STEARYL HEPTANOATE, HYDROXYLATED LANOLIN, CERA ALBA / BEESWAX, HYDROGENATED CASTOR OIL, DISTEARDIMONIUM HECTORITE, MYRISTYL ALCOHOL, POLYETHYLENE, PROPYLENE CARBONATE, TALC, METHYLPARABEN, PROPYLPARABEN, TOCOPHEROL, ASCORBYL PALMITATE, DIMETHICONE, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499 / IRON OXIDES, MICA, CI 77891 / TITANIUM DIOXIDE, CI 15850 / RED 7, CI 77742 / MANGANESE VIOLET, CI 15850 / RED 6], FIL D38120/2","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Black Opal,"Black Opal Beauty ColorSplurge Precision Lip Definer, French Roast",05,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
Hydrogenated Palm Kernel Glycerides, Talc, Cera Microcristaillina (Microcrystalline Wax), Hydrogenated Palm Glycerides, Myristyl Myristate, Hydrogenated Coco-Glycerides, Rhus Succedanea Fruit Wax, Cera Carnauba [Copernicia Cerifera (Carnauba) Wax], Hydrogenated Castor Oil, Sorbitan Palmitate, Caprylic/Capric Triglyceride, Stearalkonium Hectorite, Propylene Carbonate, Methylparaben, Ethylparaben, Butylparaben, Isobutylparaben, Propylparaben, Propyl Gallate May Contain +/- Mica, Iron Oxides (CI77491, CI 77492, CI 77499), Titanium Dioxide (CI 77891), Red 7 Lake (CI 15850), Red 27 Lake (CI 45410)","Product's animal testing policies,Unknown"
L.A. Colors,"L.a. Colors Auto Lipliner, CAL561 Nude",05,Lip Liner,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
CANDELILLA WAX (CANDELILLA CERA), CERESIN, BIS-DIGLYCERYL POLYACYLADIPATE-2, BEESWAX (CERA ALBA), HYDROGENATED COCONUT OIL, HYDROGENATED CASTOR OIL, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA), HYDROXYSTEARIC ACID, DIISOSTEARYL MALATE, METHYLPARABEN, PROPYLPARABEN, POLYISOBUTENE. MAY CONTAIN (+/-): IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), ULTRAMARINES (CI 77007), BLUE 1 LAKE (CI 42090).","Product's animal testing policies,Unknown"
Il-Makiage,"Il Makiage, Mineral Loose Powder Satin-Peachy Gold Shimmer",05,Lip Liner,HIGH,MODERATE,LOW,HIGH,"Ingredients from packaging:
Mica, Talc, Synthetic fluorphlogopite, Nylon-12, Dimethicone, Isopropyl palmitate, Polysorbate 20, Acrylamide/Sodium acryloyldimethyltaurate copolymer, Magnesium aluminum silicate, Octyldodecyl stearoyl stearate, Cetearyl ethylhexanoate, Isohexadecane, Caprylyl glycol, Sorbitan stearate, Phenoxyethanol, Sodium dehy-Droacetate, Lauroyl lysine, Simmondsia chinensis (jojoba) seed oil, Tocopheryl acetate, Polysorbate 80, he-Xylene glycol, Tin oxide, Sorbitan oleate, Calcium sodium borosilicate, Calcium aluminum borosilicate, SilicaMay contain: May contain: Titanium dioxide (ci 77891), Iron oxides (ci 77491), Iron oxides (ci 77492), Iron oxides (ci 77499), Chromium, Oxide greens (ci 77288), Red 7 (ci 15850), Carmine (ci 75470).","Product's animal testing policies,PETA Cruelty-free Companies"
HUDA BEAUTY,"Huda Beauty Lip Contour 2.0 Automatic Matte Lip Pencil, Pinky Brown",05,Lip Liner,MODERATE,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
dimethicone, synthetic wax, trimethylsiloxysilicate, phenylpropyldimethylsiloxysilicate, kaolin, mica, diisostearyl malate, stearoxymethicone/dimethicone copolymer, calcium silicate, synthetic fluorphlogopite, dicalcium phosphate, glycine soja (soybean) seed extract, glycyrrhiza glabra (licorice) leaf extract, dictyopteris polypodioides extract, phospholipids, copernicia cerifera (carnauba) wax/cera carnauba/cire de carnauba, caprylic/capric triglyceride, polyhydroxystearic acid, microcrystalline wax/cera microcristallina/cire microcrystalline, disteardimonium hectorite, isostearic acid, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, propylene carbonate, lecithin, polyglyceryl-3 polyricinoleate, silica. may contain (+/-): yellow 5 lake (ci 19140), titanium dioxide (ci 77891), blue 1 lake (ci 42090), red 7 (ci 15850), iron oxides (ci 77491, ci 77492), red 7 lake (ci 15850), manganese violet (ci 77742), yellow 6 lake (ci 15985).","Product's animal testing policies,Unknown"
